data_hash_real.csv
9129,15.6388
9134,15.6474
9139,15.6559
9144,15.6644
9149,15.6729
9154,15.6814
9159,15.6899
9164,15.6985
9169,15.6803
9174,15.6621
9179,15.6441
9184,15.6525
9189,15.661
9194,15.6695
9199,15.678
9204,15.6071
9209,15.6155
9214,15.6239
9219,15.6324
9224,15.6145
9229,15.5966
9234,15.605
9239,15.6134
9244,15.5956
9249,15.604
9254,15.5863
9259,15.5946
9264,15.603
9269,15.6114
9274,15.5936
9279,15.602
9284,15.5843
9289,15.5667
9294,15.575
9299,15.5833
9304,15.5917
9309,15.5482
9314,15.5565
9319,15.539
9324,15.5215
9329,15.5298
9334,15.5124
9339,15.495
9344,15.5033
9349,15.5116
9354,15.5198
9359,15.5281
9364,15.5363
9369,15.5189
9374,15.5016
9379,15.459
9384,15.4419
9389,15.4501
9394,15.4583
9399,15.4412
9404,15.4241
9409,15.4072
9414,15.4153
9419,15.4235
9424,15.4065
9429,15.3896
9434,15.3977
9439,15.4058
9444,15.414
9449,15.3971
9454,15.4052
9459,15.4133
9464,15.4214
9469,15.4295
9474,15.4376
9479,15.3958
9484,15.4039
9489,15.3871
9494,15.3952
9499,15.4032
9504,15.3865
9509,15.3945
9514,15.3778
9519,15.3612
9524,15.3446
9529,15.3526
9534,15.3606
9539,15.3195
9544,15.3275
9549,15.3355
9554,15.3435
9559,15.3514
9564,15.3594
9569,15.3674
9574,15.3754
9579,15.3834
9584,15.3914
9589,15.3994
9594,15.4073
9599,15.3907
9604,15.3987
9609,15.4067
9614,15.4147
9619,15.4226
9624,15.4306
9629,15.3895
9634,15.3975
9639,15.381
9644,15.3402
9649,15.3481
9654,15.356
9659,15.3639
9664,15.3476
9669,15.3312
9674,15.3391
9679,15.347
9684,15.3549
9689,15.3145
9694,15.3223
9699,15.3302
9704,15.314
9709,15.3218
9714,15.3297
9719,15.3135
9724,15.3213
9729,15.3292
9734,15.2891
9739,15.273
9754,15.2726
9759,15.2804
9764,15.2171
9769,15.2012
9774,15.209
9779,15.1932
9784,15.2009
9789,15.1618
9794,15.1695
9799,15.1772
9804,15.1849
9809,15.1926
9814,15.2003
9819,15.208
9824,15.2157
9829,15.2234
9834,15.2077
9839,15.2154
9844,15.1997
9849,15.2074
9854,15.1917
9859,15.1761
9864,15.1606
9869,15.1682
9874,15.1758
9879,15.1835
9884,15.1911
9894,15.1832
9899,15.1446
9904,15.1292
9909,15.1368
9914,15.1214
9919,15.1061
9924,15.1136
9929,15.0983
9934,15.1059
9939,15.1135
9944,15.0982
9949,15.1057
9954,15.1133
9959,15.1208
9964,15.0828
9969,15.0904
9974,15.0979
9979,15.1054
9984,15.0902
9989,15.0977
9994,15.1053
9999,15.0901
10004,15.0976
10009,15.0599
10014,15.0674
10019,15.0749
10024,15.0823
10029,15.0898
10034,15.0973
10039,15.0597
10044,15.0447
10049,15.0522
10054,15.0372
10059,15
10064,15.0074
10069,14.9926
10074,15
10079,14.9852
10084,14.9926
10089,14.9778
10094,14.9852
10099,14.9926
10104,14.9779
10109,14.9853
10114,14.9926
10119,15
10124,14.9853
10139,14.9853
10144,14.9926
10149,14.978
10154,14.9853
10159,14.9707
10164,14.978
10169,14.9853
10174,14.9927
10179,15
10184,14.9854
10189,14.9708
10194,14.9781
10199,14.9854
10204,14.9927
10209,15
10214,14.9854
10219,14.9927
10224,15
10229,14.9854
10234,14.9709
10244,14.9854
10249,14.9927
10254,15
10259,14.9855
10264,14.9927
10269,14.9565
10274,14.9638
10279,14.971
10284,14.9783
10289,14.9638
10294,14.9711
10299,14.9566
10304,14.9639
10309,14.9495
10314,14.9567
10319,14.9639
10324,14.9496
10329,14.9568
10334,14.964
10339,14.9712
10344,14.9784
10349,14.964
10354,14.9712
10359,14.9784
10364,14.9856
10369,14.9498
10374,14.957
10379,14.9427
10384,14.9499
10389,14.957
10394,14.9642
10399,14.9499
10404,14.9571
10409,14.9642
10414,14.9714
10419,14.9785
10424,14.9857
10429,14.9928
10434,15
10439,14.9643
10444,14.9289
10449,14.936
10454,14.9219
10459,14.9078
10464,14.8938
10469,14.8798
10474,14.8658
10479,14.8729
10484,14.8799
10489,14.887
10494,14.8731
10499,14.8592
10504,14.8662
10509,14.8732
10514,14.8803
10519,14.8664
10524,14.8317
10529,14.8387
10534,14.8457
10539,14.8319
10544,14.8182
10549,14.8252
10554,14.8322
10559,14.8184
10564,14.8047
10569,14.8117
10574,14.8187
10579,14.8257
10584,14.8326
10589,14.8396
10594,14.8466
10599,14.8536
10604,14.8398
10609,14.8261
10614,14.8331
10619,14.8194
10624,14.8264
10629,14.8128
10634,14.7992
10639,14.7856
10644,14.7925
10649,14.7994
10654,14.8064
10659,14.8133
10664,14.8202
10669,14.8271
10674,14.8135
10679,14.8
10684,14.7865
10689,14.7934
10694,14.8003
10699,14.8072
10704,14.7937
10709,14.8006
10714,14.7668
10719,14.7737
10724,14.7603
10729,14.7671
10734,14.774
10739,14.7808
10744,14.7877
10749,14.7945
10754,14.7811
10759,14.7075
10764,14.7143
10769,14.7211
10774,14.7079
10779,14.7147
10784,14.7015
10789,14.6883
10794,14.6951
10799,14.682
10804,14.6888
10809,14.6559
10814,14.6429
10819,14.6496
10824,14.6366
10829,14.6237
10834,14.6304
10839,14.6371
10844,14.6438
10849,14.6505
10854,14.6573
10859,14.664
10864,14.651
10869,14.6577
10874,14.6644
10879,14.6711
10884,14.6779
10889,14.6846
10894,14.6716
10899,14.6783
10904,14.685
10909,14.672
10914,14.6787
10919,14.6854
10924,14.6333
10929,14.6011
10934,14.5883
10944,14.6016
10954,14.5955
10959,14.6021
10964,14.5894
10969,14.5767
10974,14.5833
10979,14.5899
10984,14.5966
10989,14.6032
10994,14.6098
10999,14.6164
11004,14.6037
11009,14.5718
11014,14.521
11019,14.5276
11024,14.5341
11029,14.5407
11034,14.5472
11039,14.5538
11044,14.5413
11049,14.5478
11054,14.5353
11059,14.5419
11064,14.5484
11069,14.517
11074,14.5235
11079,14.5111
11084,14.5176
11089,14.5241
11094,14.5117
11099,14.4993
11104,14.487
11109,14.4935
11114,14.5
11119,14.5065
11124,14.4942
11129,14.4819
11134,14.4883
11139,14.4761
11144,14.4825
11149,14.4703
11154,14.4767
11159,14.4832
11164,14.3967
11169,14.4031
11174,14.4095
11179,14.3974
11184,14.3854
11189,14.3918
11194,14.3982
11199,14.4046
11204,14.3926
11209,14.399
11214,14.4054
11219,14.4118
11224,14.4182
11229,14.4061
11234,14.4125
11239,14.4189
11244,14.4253
11249,14.4317
11254,14.4013
11259,14.3893
11264,14.3774
11269,14.3837
11274,14.3901
11279,14.3964
11284,14.3845
11289,14.3909
11294,14.3972
11299,14.4036
11304,14.3916
11309,14.3616
11314,14.3497
11319,14.3561
11324,14.3624
11329,14.3687
11334,14.375
11339,14.3451
11344,14.3333
11349,14.3216
11354,14.3099
11359,14.3162
11364,14.3225
11369,14.3287
11374,14.335
11379,14.3413
11384,14.3476
11389,14.3538
11394,14.3601
11399,14.3664
11404,14.3726
11409,14.3789
11414,14.3852
11419,14.3734
11424,14.3797
11429,14.386
11434,14.3742
11439,14.3446
11444,14.3508
11449,14.3571
11454,14.3633
11459,14.3695
11464,14.3579
11469,14.3106
11474,14.3168
11479,14.323
11484,14.3292
11489,14.3354
11494,14.3416
11499,14.3478
11504,14.354
11509,14.3602
11514,14.3486
11519,14.3548
11524,14.3255
11529,14.3317
11534,14.3379
11539,14.3441
11544,14.3502
11549,14.3564
11554,14.3626
11559,14.3511
11564,14.3572
11569,14.3457
11574,14.3519
11579,14.3403
11584,14.3465
11589,14.335
11594,14.3411
11599,14.3296
11604,14.3358
11609,14.3419
11614,14.3481
11619,14.3542
11624,14.3428
11629,14.3313
11634,14.3199
11639,14.326
11644,14.3321
11649,14.3382
11654,14.3444
11659,14.3505
11664,14.3566
11669,14.3627
11674,14.3689
11679,14.375
11684,14.3811
11689,14.3521
11694,14.3582
11699,14.3643
11704,14.3529
11709,14.359
11714,14.3651
11719,14.3537
11724,14.3598
11729,14.3659
11734,14.337
11739,14.3256
11744,14.3317
11754,14.3439
11759,14.3325
11764,14.3386
11769,14.3273
11774,14.3333
11779,14.3394
11784,14.3455
11789,14.3515
11794,14.3576
11799,14.3636
11804,14.3697
11809,14.3758
11814,14.3818
11819,14.3879
11824,14.3939
11829,14.3826
11834,14.3886
11839,14.3947
11844,14.4007
11849,14.4068
11854,14.4128
11859,14.4189
11864,14.4249
11869,14.431
11874,14.437
11879,14.4431
11884,14.4317
11889,14.4377
11894,14.4263
11899,14.4324
11904,14.4384
11909,14.4444
11914,14.4505
11919,14.4217
11924,14.4277
11929,14.4164
11934,14.4224
11939,14.4284
11944,14.4171
11954,14.3945
11959,14.4005
11964,14.4065
11969,14.4125
11974,14.4185
11979,14.4245
11984,14.4305
11989,14.4365
11994,14.4424
11999,14.4484
12004,14.4544
12009,14.4431
12014,14.4491
12019,14.4378
12024,14.4438
12029,14.4325
12034,14.4385
12039,14.4444
12044,14.4504
12049,14.4564
12054,14.4624
12059,14.4683
12064,14.4743
12069,14.463
12074,14.4345
12079,14.4233
12084,14.4293
12089,14.4352
12094,14.424
12099,14.4128
12104,14.4187
12109,14.4247
12114,14.4135
12119,14.4194
12124,14.4254
12129,14.4313
12134,14.4372
12139,14.4431
12144,14.432
12149,14.4379
12154,14.4438
12159,14.3986
12164,14.3875
12169,14.3934
12174,14.3824
12179,14.3882
12184,14.3941
12189,14.4
12194,14.389
12199,14.3779
12204,14.3838
12209,14.3897
12214,14.3955
12219,14.3845
12224,14.3904
12229,14.3626
12234,14.3684
12239,14.3575
12244,14.3633
12249,14.3524
12254,14.3582
12259,14.3641
12264,14.3531
12269,14.359
12274,14.3648
12279,14.3706
12284,14.3765
12289,14.3823
12294,14.3881
12299,14.3939
12304,14.383
12309,14.3888
12314,14.3946
12319,14.4005
12324,14.4063
12329,14.3953
12334,14.4012
12339,14.407
12344,14.3961
12349,14.3852
12354,14.391
12359,14.3968
12364,14.4026
12369,14.3917
12374,14.3808
12379,14.3699
12384,14.3757
12389,14.3815
12394,14.3873
12399,14.3931
12404,14.3656
12409,14.3714
12414,14.3772
12419,14.3829
12424,14.3721
12429,14.3613
12434,14.3671
12439,14.3728
12444,14.3786
12449,14.3843
12454,14.3901
12459,14.3959
12464,14.4016
12469,14.3908
12474,14.3966
12479,14.4023
12484,14.3915
12489,14.3972
12494,14.403
12499,14.3922
12504,14.3979
12509,14.4037
12514,14.4094
12519,14.3986
12524,14.4044
12529,14.3936
12534,14.3993
12539,14.405
12544,14.4108
12549,14.4
12554,14.4057
12559,14.4114
12564,14.4007
12569,14.4064
12574,14.4121
12579,14.4178
12584,14.4071
12594,14.3857
12599,14.3914
12604,14.397
12609,14.3864
12614,14.392
12619,14.3814
12624,14.3871
12629,14.3927
12634,14.3984
12639,14.4041
12644,14.4098
12649,14.4154
12654,14.4211
12659,14.4268
12669,14.4218
12674,14.4274
12679,14.4168
12684,14.4061
12689,14.3955
12694,14.3849
12699,14.3743
12704,14.3799
12709,14.3856
12714,14.3912
12719,14.3968
12724,14.4025
12729,14.4081
12734,14.4138
12739,14.4194
12744,14.425
12749,14.4144
12754,14.42
12759,14.4094
12764,14.3666
12769,14.3561
12774,14.3617
12779,14.3673
12784,14.3729
12789,14.3785
12794,14.3841
12799,14.3897
12804,14.3953
12809,14.4009
12814,14.4065
12819,14.4121
12824,14.4177
12829,14.4233
12834,14.4289
12839,14.4345
12844,14.4239
12849,14.4295
12854,14.4029
12859,14.3924
12864,14.366
12869,14.3715
12874,14.3771
12879,14.3507
12884,14.3563
12889,14.3618
12894,14.3197
12899,14.3252
12904,14.3308
12909,14.3204
12914,14.326
12919,14.2999
12924,14.2896
12929,14.2952
12934,14.2849
12939,14.2904
12944,14.2802
12949,14.27
12954,14.2755
12959,14.281
12964,14.2708
12969,14.2763
12974,14.2818
12979,14.2873
12984,14.2771
12989,14.2826
12994,14.2881
12999,14.2935
13004,14.299
13009,14.3045
13014,14.2943
13019,14.2842
13024,14.2896
13029,14.2639
13034,14.2694
13039,14.2593
13044,14.2647
13049,14.2702
13054,14.2756
13059,14.2655
13064,14.2709
13069,14.2764
13074,14.2663
13079,14.2717
13084,14.2617
13089,14.2516
13094,14.257
13099,14.2625
13104,14.2679
13109,14.2733
13114,14.2787
13119,14.2687
13124,14.2741
13129,14.2795
13134,14.2695
13139,14.2749
13144,14.2803
13149,14.2703
13154,14.2757
13159,14.2657
13164,14.2557
13169,14.2457
13174,14.2511
13179,14.2258
13184,14.2312
13189,14.2366
13194,14.2419
13199,14.2473
13204,14.2527
13209,14.2581
13214,14.2481
13219,14.2382
13224,14.2436
13229,14.2337
13234,14.2238
13239,14.2291
13244,14.2345
13249,14.2398
13254,14.2147
13259,14.2049
13264,14.2102
13269,14.2156
13274,14.2209
13279,14.2263
13284,14.2316
13289,14.2217
13294,14.2119
13299,14.187
13304,14.1923
13309,14.1977
13314,14.203
13319,14.2083
13324,14.1985
13329,14.1888
13334,14.1941
13339,14.1994
13344,14.2047
13349,14.21
13354,14.2002
13359,14.2055
13364,14.2108
13369,14.2161
13374,14.2063
13379,14.1966
13384,14.2019
13389,14.1922
13394,14.1975
13399,14.1878
13404,14.1781
13409,14.1684
13414,14.1588
13419,14.1343
13424,14.1396
13429,14.1448
13434,14.1352
13439,14.1405
13449,14.1509
13454,14.1562
13459,14.1466
13464,14.1518
13469,14.1571
13474,14.1623
13479,14.1675
13484,14.1728
13489,14.1632
13494,14.1536
13499,14.1588
13504,14.1641
13509,14.1693
13514,14.1745
13519,14.1797
13524,14.185
13529,14.1902
13534,14.1954
13539,14.1858
13544,14.1615
13549,14.1667
13554,14.1719
13559,14.1623
13564,14.1675
13569,14.1727
13574,14.1779
13579,14.1684
13584,14.1736
13589,14.1788
13594,14.184
13599,14.1892
13604,14.1796
13609,14.1848
13614,14.19
13619,14.1805
13624,14.1857
13629,14.1909
13634,14.1961
13639,14.2012
13644,14.2064
13649,14.1969
13654,14.2021
13659,14.2073
13664,14.2124
13669,14.2029
13674,14.2081
13679,14.2133
13684,14.2184
13689,14.2236
13694,14.2288
13699,14.234
13704,14.2391
13709,14.2443
13714,14.2495
13719,14.2547
13724,14.2598
13729,14.2503
13734,14.2554
13739,14.2606
13744,14.251
13749,14.2415
13754,14.232
13759,14.2371
13764,14.2423
13769,14.2474
13774,14.2526
13779,14.2577
13784,14.2629
13789,14.268
13794,14.2732
13799,14.2636
13804,14.2688
13809,14.2739
13814,14.2791
13819,14.2842
13824,14.2894
13829,14.2945
13834,14.285
13839,14.2901
13844,14.2953
13849,14.3004
13854,14.2909
13859,14.296
13864,14.3011
13869,14.3063
13874,14.3114
13879,14.3165
13884,14.3217
13889,14.3268
13894,14.3172
13899,14.3224
13904,14.3275
13909,14.3179
13914,14.3231
13919,14.3282
13924,14.3333
13929,14.3385
13934,14.3289
13939,14.334
13944,14.3391
13949,14.3443
13954,14.3494
13959,14.3398
13964,14.3449
13969,14.3501
13974,14.3405
13979,14.3456
13984,14.3507
13989,14.3558
13994,14.3463
13999,14.3514
14004,14.3418
14009,14.3469
14014,14.3374
14019,14.3279
14024,14.3039
14029,14.2944
14034,14.285
14039,14.2756
14044,14.2662
14049,14.2713
14054,14.2763
14059,14.2814
14064,14.2864
14069,14.2915
14074,14.2966
14079,14.2872
14084,14.2778
14089,14.2828
14094,14.2447
14099,14.2354
14104,14.2404
14109,14.2455
14114,14.2362
14119,14.2412
14124,14.2319
14129,14.2369
14134,14.2277
14139,14.2327
14144,14.2377
14149,14.2427
14154,14.1766
14159,14.1816
14164,14.1725
14169,14.1775
14174,14.1825
14179,14.1733
14184,14.1783
14189,14.1692
14194,14.16
14199,14.165
14204,14.17
14209,14.175
14214,14.1799
14219,14.1708
14224,14.1617
14229,14.1667
14234,14.1716
14239,14.1625
14244,14.1535
14249,14.1444
14254,14.1494
14259,14.1543
14264,14.1592
14269,14.1642
14274,14.1691
14279,14.1741
14284,14.179
14289,14.184
14294,14.1889
14299,14.1939
14304,14.1988
14309,14.1757
14314,14.1807
14319,14.1856
14324,14.1905
14329,14.1955
14334,14.1864
14339,14.1773
14344,14.1823
14349,14.1872
14354,14.1921
14359,14.197
14364,14.202
14369,14.1929
14374,14.1699
14379,14.1609
14384,14.1381
14389,14.143
14394,14.1479
14399,14.1528
14404,14.1577
14409,14.1487
14414,14.1536
14419,14.0896
14424,14.0944
14429,14.0993
14434,14.1042
14439,14.0816
14449,14.0914
14454,14.0962
14459,14.1011
14464,14.0922
14469,14.0834
14474,14.0746
14479,14.0658
14484,14.0707
14489,14.0212
14494,14.0125
14499,14.0173
14504,14.0222
14509,14.0135
14514,14.0048
14519,13.9962
14524,13.9607
14529,13.9388
14534,13.9436
14539,13.9484
14544,13.9532
14549,13.9579
14554,13.9228
14559,13.9276
14564,13.9323
14569,13.8973
14574,13.8889
14579,13.8542
14584,13.8458
14589,13.8505
14594,13.8422
14599,13.8469
14604,13.8385
14609,13.8432
14614,13.848
14619,13.8396
14624,13.8443
14629,13.8491
14634,13.8407
14639,13.8454
14644,13.8501
14649,13.8288
14654,13.8335
14659,13.8382
14664,13.8299
14669,13.8216
14674,13.8133
14679,13.818
14684,13.8227
14689,13.8274
14694,13.8191
14699,13.8109
14704,13.8155
14709,13.8202
14714,13.8249
14719,13.8167
14724,13.8213
14729,13.8131
14734,13.8178
14739,13.8224
14744,13.8142
14749,13.8189
14754,13.8235
14759,13.8282
14764,13.8329
14769,13.8375
14774,13.8422
14779,13.834
14784,13.8386
14789,13.8433
14794,13.8479
14799,13.8526
14804,13.8573
14809,13.8619
14814,13.8408
14819,13.8454
14824,13.8372
14829,13.8419
14834,13.8465
14839,13.8512
14844,13.8301
14849,13.8219
14854,13.8265
14859,13.8312
14864,13.823
14869,13.8276
14874,13.8194
14879,13.7985
14884,13.7777
14889,13.7569
14894,13.7615
14899,13.7661
14904,13.758
14909,13.7626
14914,13.7672
14919,13.7718
14924,13.7638
14929,13.7305
14934,13.7225
14939,13.7271
14944,13.7317
14949,13.7363
14954,13.7283
14959,13.7203
14964,13.7123
14969,13.7044
14974,13.7089
14979,13.701
14984,13.6806
14989,13.6852
14994,13.6773
14999,13.6694
15004,13.6739
15009,13.6537
15014,13.6582
15019,13.6627
15024,13.6673
15029,13.6718
15034,13.6516
15039,13.6191
15044,13.6236
15049,13.6282
15054,13.6204
15059,13.6249
15064,13.5926
15069,13.5727
15074,13.5772
15079,13.5817
15084,13.5862
15089,13.5785
15094,13.5708
15099,13.5753
15104,13.5555
15109,13.5236
15114,13.516
15119,13.5205
15124,13.5129
15129,13.5174
15134,13.5218
15139,13.5142
15144,13.5067
15149,13.5111
15154,13.5156
15159,13.52
15164,13.5244
15169,13.5169
15174,13.5213
15179,13.5138
15184,13.5182
15189,13.5226
15194,13.5151
15199,13.5075
15204,13.5
15209,13.4925
15214,13.4969
15219,13.4894
15224,13.4819
15229,13.4863
15234,13.4788
15239,13.4595
15244,13.4402
15249,13.4446
15254,13.4372
15259,13.4416
15264,13.4342
15269,13.4033
15274,13.4077
15279,13.3886
15284,13.3697
15289,13.3624
15294,13.3551
15299,13.3478
15304,13.3522
15309,13.3565
15314,13.3609
15319,13.3536
15324,13.3232
15329,13.3276
15334,13.3203
15339,13.2902
15344,13.283
15349,13.2873
15354,13.2802
15359,13.273
15364,13.2545
15369,13.2588
15374,13.2631
15379,13.2674
15384,13.2489
15389,13.2532
15394,13.2461
15399,13.2391
15404,13.232
15409,13.2363
15414,13.2293
15419,13.2335
15424,13.2265
15429,13.2082
15434,13.2125
15439,13.183
15444,13.176
15449,13.1691
15454,13.1733
15459,13.1664
15464,13.1706
15469,13.1637
15474,13.1568
15479,13.1387
15484,13.1319
15489,13.1139
15494,13.096
15499,13.1003
15504,13.1045
15509,13.1087
15514,13.0798
15519,13.073
15524,13.0663
15529,13.0595
15534,13.0528
15539,13.0351
15544,13.0284
15549,13.0217
15554,13.015
15559,13.0083
15564,13.0125
15569,13.0167
15574,13.0208
15579,13.0142
15584,13.0183
15589,13.0116
15594,13.0158
15599,13.0091
15604,13.0133
15614,13.0216
15619,13.0258
15624,13.0191
15629,13.0124
15634,13.0058
15639,12.9992
15644,13.0033
15649,12.9859
15654,12.9793
15659,12.9514
15664,12.9555
15669,12.9489
15674,12.9424
15679,12.9252
15684,12.9187
15689,12.9228
15694,12.9269
15699,12.9098
15704,12.8823
15709,12.8653
15714,12.8694
15719,12.842
15724,12.8461
15729,12.8502
15734,12.8438
15739,12.827
15744,12.8206
15749,12.8247
15754,12.8079
15759,12.812
15764,12.7953
15769,12.789
15774,12.7621
15779,12.7661
15784,12.7702
15789,12.7434
15794,12.7371
15799,12.7412
15804,12.7349
15809,12.7185
15814,12.7225
15819,12.7265
15824,12.7306
15829,12.7346
15834,12.7182
15839,12.7222
15844,12.716
15849,12.7098
15854,12.7037
15859,12.7077
15864,12.7015
15869,12.7055
15874,12.6691
15879,12.673
15884,12.6669
15889,12.6709
15894,12.6648
15899,12.6587
15904,12.6627
15909,12.6466
15914,12.6506
15919,12.6445
15924,12.6485
15929,12.6524
15934,12.6464
15939,12.6403
15944,12.6443
15949,12.6482
15954,12.6422
15959,12.6262
15964,12.6202
15969,12.5943
15974,12.5884
15984,12.5666
15989,12.541
15994,12.545
15999,12.5489
16004,12.543
16009,12.5371
16014,12.5214
16024,12.5097
16029,12.5136
16034,12.5175
16039,12.5214
16044,12.4767
16049,12.4806
16054,12.4845
16059,12.4787
16064,12.4633
16069,12.4671
16074,12.471
16079,12.446
16084,12.4307
16089,12.4249
16094,12.3906
16099,12.3945
16104,12.3888
16109,12.3926
16114,12.387
16119,12.3908
16124,12.3851
16129,12.389
16134,12.355
16139,12.3494
16144,12.3438
16149,12.3288
16154,12.3326
16159,12.3364
16164,12.3402
16169,12.3346
16174,12.3384
16179,12.3328
16184,12.3273
16189,12.3311
16194,12.3349
16199,12.3293
16204,12.3237
16209,12.3089
16214,12.2847
16219,12.2885
16224,12.2923
16229,12.2868
16234,12.2906
16239,12.2851
16244,12.2796
16249,12.2833
16254,12.2779
16259,12.2724
16264,12.2761
16269,12.2799
16274,12.2837
16279,12.2782
16284,12.2727
16289,12.2765
16294,12.2802
16299,12.2748
16304,12.2693
16309,12.2731
16314,12.2768
16319,12.2806
16324,12.2751
16329,12.2789
16334,12.2826
16339,12.268
16344,12.2534
16349,12.2479
16354,12.2334
16359,12.2189
16364,12.2226
16369,12.2264
16374,12.1938
16379,12.1975
16384,12.1831
16389,12.1778
16394,12.1815
16399,12.1762
16404,12.1709
16409,12.1746
16414,12.1783
16424,12.1587
16429,12.1624
16434,12.1661
16439,12.1518
16444,12.1465
16449,12.1413
16454,12.1004
16459,12.1041
16464,12.0989
16469,12.076
16474,12.0709
16479,12.0745
16484,12.0517
16489,12.0378
16494,12.024
16499,12.0189
16504,12.0225
16509,12.0261
16514,12.0123
16519,11.9986
16524,11.9762
16529,11.9625
16534,11.9488
16539,11.9438
16544,11.9388
16549,11.9253
16554,11.9289
16559,11.9239
16564,11.9104
16569,11.8969
16574,11.892
16579,11.8616
16584,11.8314
16589,11.8266
16594,11.8217
16599,11.8085
16604,11.8121
16609,11.8072
16614,11.7857
16619,11.7893
16624,11.7845
16629,11.7797
16634,11.7832
16639,11.7784
16644,11.7736
16649,11.7689
16654,11.7558
16659,11.7511
16664,11.7546
16669,11.7581
16674,11.7533
16679,11.7486
16684,11.7521
16689,11.7556
16694,11.7591
16699,11.7379
16704,11.725
16709,11.7203
16714,11.7156
16719,11.7109
16724,11.7062
16729,11.7015
16734,11.6806
16739,11.6841
16744,11.6794
16749,11.6586
16754,11.654
16759,11.6413
16764,11.6367
16769,11.6401
16774,11.6355
16779,11.631
16784,11.6344
16789,11.6218
16794,11.6253
16799,11.6287
16804,11.6161
16809,11.6036
16814,11.599
16819,11.6025
16824,11.6059
16829,11.5934
16834,11.5889
16839,11.5923
16844,11.5957
16849,11.5753
16854,11.5708
16859,11.5663
16864,11.5698
16869,11.5732
16874,11.5529
16879,11.5563
16884,11.5597
16889,11.5631
16894,11.5587
16899,11.5621
16904,11.5497
16909,11.5453
16914,11.533
16919,11.5285
16924,11.5241
16929,11.5197
16934,11.4841
16939,11.4875
16944,11.4909
16949,11.4865
16954,11.4744
16959,11.4623
16964,11.4502
16969,11.4152
16974,11.388
16979,11.3837
16984,11.3794
16989,11.3828
16994,11.3785
16999,11.3818
17004,11.3852
17009,11.3885
17014,11.3843
17019,11.3573
17024,11.3531
17029,11.3413
17034,11.3446
17039,11.3479
17044,11.3513
17049,11.3395
17054,11.3428
17059,11.3311
17064,11.3269
17069,11.3302
17074,11.3261
17084,11.3252
17089,11.3285
17094,11.3318
17099,11.3276
17104,11.3309
17109,11.3342
17114,11.33
17119,11.3259
17124,11.3217
17129,11.3026
17134,11.2911
17139,11.2943
17144,11.2828
17149,11.2787
17154,11.282
17159,11.2779
17164,11.2664
17169,11.2696
17174,11.2582
17179,11.2614
17184,11.2647
17189,11.2606
17194,11.2639
17199,11.2671
17204,11.2704
17209,11.2737
17214,11.2769
17219,11.2728
17224,11.2614
17229,11.2647
17234,11.2679
17239,11.2638
17244,11.2524
17249,11.2411
17254,11.2443
17259,11.2476
17264,11.2508
17269,11.2541
17274,11.2427
17279,11.2459
17284,11.2492
17289,11.2378
17294,11.2338
17299,11.2225
17304,11.2185
17309,11.2145
17314,11.2177
17319,11.192
17324,11.188
17329,11.1912
17334,11.1873
17339,11.1833
17344,11.1865
17349,11.1825
17354,11.1857
17359,11.1818
17364,11.185
17369,11.181
17374,11.1842
17379,11.1802
17384,11.1835
17389,11.1867
17394,11.1827
17399,11.1859
17404,11.1676
17409,11.1708
17414,11.174
17419,11.1772
17424,11.1733
17429,11.1693
17434,11.1583
17439,11.1615
17444,11.1646
17449,11.1607
17454,11.1497
17459,11.1458
17464,11.1419
17469,11.145
17474,11.1411
17479,11.1443
17484,11.1404
17489,11.1365
17494,11.1185
17499,11.1076
17504,11.1037
17509,11.0929
17514,11.096
17519,11.0922
17524,11.0883
17529,11.0705
17534,11.0667
17539,11.0629
17544,11.0521
17549,11.0414
17554,11.0307
17559,11.0269
17564,11.0163
17569,11.0056
17574,10.995
17584,10.9875
17589,10.9907
17594,10.9869
17599,10.9832
17604,10.9863
17609,10.9826
17614,10.9857
17619,10.9888
17624,10.9851
17629,10.9882
17634,10.9845
17639,10.9876
17644,10.9839
17649,10.987
17654,10.9901
17659,10.9932
17674,11.0025
17679,10.9988
17684,10.9814
17689,10.9709
17694,10.974
17699,10.9636
17704,10.9666
17709,10.9697
17714,10.9728
17719,10.9759
17724,10.9587
17729,10.955
17734,10.9446
17739,10.9342
17744,10.9306
17749,10.9269
17754,10.9233
17759,10.9264
17764,10.9294
17774,10.9356
17779,10.9387
17784,10.935
17789,10.9314
17794,10.9344
17799,10.9375
17804,10.9406
17809,10.9369
17814,10.9333
17819,10.9364
17824,10.926
17829,10.9158
17834,10.9188
17839,10.9085
17844,10.9049
17849,10.8947
17859,10.8942
17864,10.8906
17869,10.887
17874,10.8834
17879,10.8865
17884,10.8895
17889,10.8925
17899,10.892
17904,10.8884
17909,10.8783
17914,10.8747
17919,10.8646
17924,10.8676
17929,10.864
17934,10.8605
17939,10.8635
17944,10.8665
17949,10.8696
17954,10.8595
17959,10.8625
17964,10.859
17969,10.8489
17974,10.8519
17979,10.8484
17984,10.8449
17989,10.8479
17994,10.8444
17999,10.8408
18004,10.8243
18009,10.8144
18014,10.8174
18019,10.8139
18024,10.8039
18029,10.8069
18034,10.797
18039,10.7807
18044,10.7837
18049,10.7802
18059,10.7862
18064,10.7827
18069,10.7793
18074,10.7695
18079,10.766
18084,10.7626
18089,10.7656
18094,10.7622
18099,10.7651
18104,10.7617
18109,10.7519
