2144000000,18
2145000000,18
2146000000,18
2147000000,18
2148000000,18
2149000000,18
2150000000,18
2151000000,18
2152000000,18
2153000000,18
2154000000,18
2155000000,18
2156000000,18
2157000000,18
2158000000,18
2159000000,18
2160000000,18
2161000000,18
2162000000,18
2163000000,18
2164000000,18
2165000000,18
2166000000,18
2167000000,18
2168000000,18
2169000000,18
2170000000,18
2171000000,18
2172000000,18
2173000000,18
2174000000,18
2175000000,18
2176000000,18
2177000000,18
2178000000,18
2179000000,18
2180000000,18
2181000000,18
2182000000,18
2183000000,18
2184000000,18
2185000000,18
2186000000,18
2187000000,18
2188000000,18
2189000000,18
2190000000,18
2191000000,18
2192000000,18
2193000000,18
2194000000,18
2195000000,18
2196000000,18
2197000000,18
2198000000,18
2199000000,18
2200000000,18
2201000000,18
2202000000,18
2203000000,18
2204000000,18
2205000000,18
2206000000,18
2207000000,18
2208000000,18
2209000000,18
2210000000,18
2211000000,19
2212000000,19
2213000000,19
2214000000,19
2215000000,19
2216000000,19
2217000000,19
2218000000,19
2219000000,19
2220000000,19
2221000000,19
2222000000,19
2223000000,19
2224000000,19
2225000000,19
2226000000,19
2227000000,19
2228000000,19
2229000000,19
2230000000,19
2231000000,19
2232000000,19
2233000000,19
2234000000,19
2235000000,19
2236000000,19
2237000000,19
2238000000,19
2239000000,19
2240000000,19
2241000000,19
2242000000,19
2243000000,19
2244000000,19
2245000000,19
2246000000,19
2247000000,19
2248000000,19
2249000000,19
2250000000,19
2251000000,19
2252000000,19
2253000000,19
2254000000,19
2255000000,19
2256000000,19
2257000000,19
2258000000,19
2259000000,19
2260000000,19
2261000000,19
2262000000,19
2263000000,19
2264000000,19
2265000000,19
2266000000,19
2267000000,19
2268000000,19
2269000000,19
2270000000,19
2271000000,19
2272000000,19
2273000000,19
2274000000,19
2275000000,19
2276000000,19
2277000000,19
2278000000,19
2279000000,19
2280000000,19
2281000000,19
2282000000,19
2283000000,19
2284000000,19
2285000000,19
2286000000,19
2287000000,19
2288000000,19
2289000000,19
2290000000,19
2291000000,19
2292000000,19
2293000000,19
2294000000,19
2295000000,19
2296000000,19
2297000000,19
2298000000,19
2299000000,19
2300000000,19
2301000000,19
2302000000,19
2303000000,19
2304000000,19
2305000000,19
2306000000,19
2307000000,19
2308000000,19
2309000000,19
2310000000,19
2311000000,19
2312000000,19
2313000000,19
2314000000,19
2315000000,19
2316000000,19
2317000000,19
2318000000,19
2319000000,19
2320000000,19
2321000000,19
2322000000,19
2323000000,19
2324000000,19
2325000000,19
2326000000,19
2327000000,19
2328000000,19
2329000000,19
2330000000,19
2331000000,19
2332000000,19
2333000000,19
2334000000,19
2335000000,19
2336000000,19
2337000000,19
2338000000,20
2339000000,20
2340000000,20
2341000000,20
2342000000,20
2343000000,20
2344000000,20
2345000000,20
2346000000,20
2347000000,20
2348000000,20
2349000000,20
2350000000,20
2351000000,20
2352000000,20
2353000000,20
2354000000,20
2355000000,20
2356000000,20
2357000000,20
2358000000,20
2359000000,20
2360000000,20
2361000000,20
2362000000,20
2363000000,20
2364000000,20
2365000000,20
2366000000,20
2367000000,20
2368000000,20
2369000000,20
2370000000,20
2371000000,20
2372000000,20
2373000000,20
2374000000,20
2375000000,20
2376000000,20
2377000000,20
2378000000,20
2379000000,20
2380000000,21
2381000000,21
2382000000,21
2383000000,21
2384000000,21
2385000000,21
2386000000,21
2387000000,21
2388000000,21
2389000000,21
2390000000,21
2391000000,21
2392000000,21
2393000000,21
2394000000,21
2395000000,21
2396000000,21
2397000000,21
2398000000,21
2399000000,21
2400000000,21
2401000000,21
2402000000,21
2403000000,21
2404000000,21
2405000000,21
2406000000,21
2407000000,21
2408000000,21
2409000000,21
2410000000,21
2411000000,21
2412000000,21
2413000000,21
2414000000,21
2415000000,21
2416000000,21
2417000000,21
2418000000,21
2419000000,21
2420000000,21
2421000000,21
2422000000,21
2423000000,21
2424000000,21
2425000000,21
2426000000,21
2427000000,21
2428000000,21
2429000000,21
2430000000,21
2431000000,21
2432000000,21
2433000000,21
2434000000,21
2435000000,21
2436000000,21
2437000000,21
2438000000,21
2439000000,21
2440000000,21
2441000000,21
2442000000,21
2443000000,21
2444000000,21
2445000000,21
2446000000,21
2447000000,21
2448000000,21
2449000000,21
2450000000,21
2451000000,21
2452000000,21
2453000000,21
2454000000,21
2455000000,21
2456000000,21
2457000000,21
2458000000,21
2459000000,21
2460000000,21
2461000000,21
2462000000,21
2463000000,21
2464000000,21
2465000000,21
2466000000,21
2467000000,21
2468000000,21
2469000000,21
2470000000,21
2471000000,21
2472000000,21
2473000000,21
2474000000,21
2475000000,21
2476000000,21
2477000000,21
2478000000,21
2479000000,21
2480000000,21
2481000000,21
2482000000,21
2483000000,21
2484000000,21
2485000000,21
2486000000,21
2487000000,21
2488000000,21
2489000000,21
2490000000,21
2491000000,21
2492000000,21
2493000000,21
2494000000,21
2495000000,21
2496000000,21
2497000000,21
2498000000,21
2499000000,21
2500000000,21
2501000000,21
2502000000,21
2503000000,21
2504000000,21
2505000000,21
2506000000,21
2507000000,21
2508000000,21
2509000000,21
2510000000,21
2511000000,21
2512000000,21
2513000000,21
2514000000,21
2515000000,21
2516000000,21
2517000000,21
2518000000,21
2519000000,21
2520000000,21
2521000000,21
2522000000,21
2523000000,21
2524000000,21
2525000000,21
2526000000,21
2527000000,21
2528000000,21
2529000000,21
2530000000,21
2531000000,21
2532000000,21
2533000000,21
2534000000,21
2535000000,21
2536000000,21
2537000000,21
2538000000,21
2539000000,21
2540000000,21
2541000000,21
2542000000,21
2543000000,21
2544000000,21
2545000000,21
2546000000,21
2547000000,21
2548000000,21
2549000000,21
2550000000,21
2551000000,21
2552000000,21
2553000000,21
2554000000,21
2555000000,21
2556000000,21
2557000000,21
2558000000,21
2559000000,21
2560000000,21
2561000000,21
2562000000,21
2563000000,21
2564000000,21
2565000000,21
2566000000,21
2567000000,21
2568000000,21
2569000000,21
2570000000,21
2571000000,21
2572000000,21
2573000000,21
2574000000,21
2575000000,21
2576000000,21
2577000000,21
2578000000,21
2579000000,21
2580000000,21
2581000000,21
2582000000,21
2583000000,21
2584000000,21
2585000000,21
2586000000,21
2587000000,21
2588000000,21
2589000000,21
2590000000,21
2591000000,21
2592000000,21
2593000000,21
2594000000,21
2595000000,21
2596000000,21
2597000000,21
2598000000,21
2599000000,21
2600000000,21
2601000000,21
2602000000,21
2603000000,21
2604000000,21
2605000000,21
2606000000,21
2607000000,21
2608000000,21
2609000000,21
2610000000,21
2611000000,21
2612000000,21
2613000000,21
2614000000,21
2615000000,21
2616000000,21
2617000000,21
2618000000,21
2619000000,21
2620000000,21
2621000000,21
2622000000,21
2623000000,21
2624000000,21
2625000000,21
2626000000,21
2627000000,21
2628000000,21
2629000000,21
2630000000,21
2631000000,21
2632000000,21
2633000000,21
2634000000,21
2635000000,21
2636000000,21
2637000000,21
2638000000,21
2639000000,21
2640000000,21
2641000000,21
2642000000,21
2643000000,21
2644000000,21
2645000000,21
2646000000,21
2647000000,21
2648000000,21
2649000000,21
2650000000,21
2651000000,21
2652000000,21
2653000000,21
2654000000,21
2655000000,21
2656000000,21
2657000000,21
2658000000,21
2659000000,21
2660000000,21
2661000000,21
2662000000,21
2663000000,21
2664000000,21
2665000000,21
2666000000,21
2667000000,21
2668000000,21
2669000000,21
2670000000,21
2671000000,21
2672000000,21
2673000000,21
2674000000,21
2675000000,21
2676000000,21
2677000000,21
2678000000,21
2679000000,21
2680000000,21
2681000000,21
2682000000,21
2683000000,21
2684000000,21
2685000000,21
2686000000,21
2687000000,21
2688000000,21
2689000000,21
2690000000,21
2691000000,21
2692000000,21
2693000000,21
2694000000,21
2695000000,21
2696000000,21
2697000000,21
2698000000,21
2699000000,21
2700000000,21
2701000000,21
2702000000,21
2703000000,21
2704000000,21
2705000000,21
2706000000,21
2707000000,21
2708000000,21
2709000000,21
2710000000,21
2711000000,21
2712000000,21
2713000000,21
2714000000,21
2715000000,21
2716000000,21
2717000000,21
2718000000,21
2719000000,21
2720000000,21
2721000000,21
2722000000,21
2723000000,21
2724000000,21
2725000000,21
2726000000,21
2727000000,21
2728000000,21
2729000000,21
2730000000,21
2731000000,21
2732000000,21
2733000000,21
2734000000,21
2735000000,21
2736000000,21
2737000000,21
2738000000,21
2739000000,21
2740000000,21
2741000000,21
2742000000,21
2743000000,21
2744000000,21
2745000000,21
2746000000,21
2747000000,21
2748000000,21
2749000000,21
2750000000,21
2751000000,21
2752000000,21
2753000000,21
2754000000,21
2755000000,21
2756000000,21
2757000000,21
2758000000,21
2759000000,21
2760000000,21
2761000000,21
2762000000,21
2763000000,21
2764000000,21
2765000000,21
2766000000,21
2767000000,21
2768000000,21
2769000000,21
2770000000,21
2771000000,21
2772000000,21
2773000000,21
2774000000,21
2775000000,21
2776000000,21
2777000000,21
2778000000,21
2779000000,21
2780000000,21
2781000000,21
2782000000,21
2783000000,21
2784000000,21
2785000000,21
2786000000,21
2787000000,21
2788000000,21
2789000000,21
2790000000,21
2791000000,21
2792000000,21
2793000000,21
2794000000,21
2795000000,21
2796000000,21
2797000000,21
2798000000,21
2799000000,21
2800000000,21
2801000000,21
2802000000,21
2803000000,21
2804000000,21
2805000000,21
2806000000,21
2807000000,21
2808000000,21
2809000000,21
2810000000,21
2811000000,21
2812000000,21
2813000000,21
2814000000,21
2815000000,21
2816000000,21
2817000000,21
2818000000,21
2819000000,21
2820000000,21
2821000000,21
2822000000,21
2823000000,21
2824000000,21
2825000000,21
2826000000,21
2827000000,21
2828000000,21
2829000000,21
2830000000,21
2831000000,21
2832000000,21
2833000000,21
2834000000,21
2835000000,21
2836000000,21
2837000000,21
2838000000,21
2839000000,21
2840000000,21
2841000000,21
2842000000,21
2843000000,21
2844000000,21
2845000000,21
2846000000,21
2847000000,21
2848000000,21
2849000000,21
2850000000,21
2851000000,21
2852000000,21
2853000000,21
2854000000,21
2855000000,21
2856000000,21
2857000000,21
2858000000,21
2859000000,21
2860000000,21
2861000000,21
2862000000,21
2863000000,21
2864000000,21
2865000000,21
2866000000,21
2867000000,21
2868000000,21
2869000000,21
2870000000,21
2871000000,21
2872000000,22
2873000000,22
2874000000,22
2875000000,22
2876000000,22
2877000000,22
2878000000,22
2879000000,22
2880000000,22
2881000000,22
2882000000,22
2883000000,22
2884000000,22
2885000000,22
2886000000,22
2887000000,22
2888000000,22
2889000000,22
2890000000,22
2891000000,22
2892000000,22
2893000000,22
2894000000,22
2895000000,22
2896000000,22
2897000000,22
2898000000,22
2899000000,22
2900000000,22
2901000000,22
2902000000,22
2903000000,22
2904000000,22
2905000000,22
2906000000,22
2907000000,22
2908000000,22
2909000000,22
2910000000,22
2911000000,22
2912000000,22
2913000000,22
2914000000,22
2915000000,22
2916000000,22
2917000000,22
2918000000,22
2919000000,22
2920000000,22
2921000000,22
2922000000,22
2923000000,22
2924000000,22
2925000000,22
2926000000,22
2927000000,22
2928000000,22
2929000000,22
2930000000,22
2931000000,22
2932000000,22
2933000000,22
2934000000,22
2935000000,22
2936000000,22
2937000000,22
2938000000,22
2939000000,22
2940000000,22
2941000000,22
2942000000,22
2943000000,22
2944000000,22
2945000000,22
2946000000,22
2947000000,22
2948000000,22
2949000000,22
2950000000,22
2951000000,22
2952000000,22
2953000000,22
2954000000,22
2955000000,22
2956000000,22
2957000000,22
2958000000,22
2959000000,22
2960000000,22
2961000000,22
2962000000,22
2963000000,22
2964000000,22
2965000000,22
2966000000,22
2967000000,22
2968000000,22
2969000000,22
2970000000,22
2971000000,22
2972000000,22
2973000000,22
2974000000,22
2975000000,22
2976000000,22
2977000000,22
2978000000,22
2979000000,22
2980000000,22
2981000000,22
2982000000,22
2983000000,22
2984000000,22
2985000000,22
2986000000,22
2987000000,22
2988000000,22
2989000000,22
2990000000,22
2991000000,22
2992000000,22
2993000000,22
2994000000,22
2995000000,22
2996000000,22
2997000000,22
2998000000,22
2999000000,22
3000000000,22
3001000000,22
3002000000,22
3003000000,22
3004000000,22
3005000000,22
3006000000,22
3007000000,22
3008000000,22
3009000000,23
3010000000,23
3011000000,23
3012000000,23
3013000000,23
3014000000,23
3015000000,23
3016000000,23
3017000000,23
3018000000,23
3019000000,23
3020000000,23
3021000000,23
3022000000,23
3023000000,23
3024000000,23
3025000000,23
3026000000,23
3027000000,23
3028000000,23
3029000000,23
3030000000,23
3031000000,23
3032000000,23
3033000000,23
3034000000,23
3035000000,23
3036000000,23
3037000000,23
3038000000,23
3039000000,23
3040000000,23
3041000000,23
3042000000,23
3043000000,23
3044000000,23
3045000000,23
3046000000,23
3047000000,23
3048000000,23
3049000000,23
3050000000,23
3051000000,23
3052000000,23
3053000000,23
3054000000,23
3055000000,23
3056000000,23
3057000000,23
3058000000,23
3059000000,23
3060000000,23
3061000000,23
3062000000,23
3063000000,23
3064000000,23
3065000000,23
3066000000,23
3067000000,23
3068000000,23
3069000000,23
3070000000,23
3071000000,23
3072000000,23
3073000000,23
3074000000,23
3075000000,23
3076000000,23
3077000000,23
3078000000,23
3079000000,23
3080000000,23
3081000000,23
3082000000,23
3083000000,23
3084000000,23
3085000000,23
3086000000,23
3087000000,23
3088000000,23
3089000000,23
3090000000,23
3091000000,23
3092000000,23
3093000000,23
3094000000,23
3095000000,23
3096000000,23
3097000000,23
3098000000,23
3099000000,23
3100000000,23
3101000000,23
3102000000,23
3103000000,23
3104000000,24
3105000000,24
3106000000,24
3107000000,24
3108000000,24
3109000000,24
3110000000,24
3111000000,24
3112000000,24
3113000000,24
3114000000,24
3115000000,24
3116000000,24
3117000000,24
3118000000,24
3119000000,24
3120000000,24
3121000000,24
3122000000,24
3123000000,24
3124000000,24
3125000000,24
3126000000,24
3127000000,24
3128000000,24
3129000000,24
3130000000,24
3131000000,24
3132000000,24
3133000000,24
3134000000,24
3135000000,24
3136000000,24
3137000000,24
3138000000,24
3139000000,24
3140000000,24
3141000000,24
3142000000,24
3143000000,24
3144000000,24
3145000000,24
3146000000,24
3147000000,24
3148000000,24
3149000000,24
3150000000,24
3151000000,24
3152000000,24
3153000000,24
3154000000,24
3155000000,24
3156000000,24
3157000000,24
3158000000,24
3159000000,24
3160000000,24
3161000000,24
3162000000,24
3163000000,24
3164000000,24
3165000000,24
3166000000,24
3167000000,24
3168000000,24
3169000000,24
3170000000,24
3171000000,24
3172000000,24
3173000000,24
3174000000,24
3175000000,24
3176000000,24
3177000000,24
3178000000,24
3179000000,24
3180000000,24
3181000000,24
3182000000,24
3183000000,24
3184000000,24
3185000000,24
3186000000,24
3187000000,24
3188000000,24
3189000000,24
3190000000,24
3191000000,24
3192000000,24
3193000000,24
3194000000,24
3195000000,24
3196000000,24
3197000000,24
3198000000,24
3199000000,24
3200000000,24
3201000000,24
3202000000,24
3203000000,24
3204000000,24
3205000000,24
3206000000,24
3207000000,24
3208000000,24
3209000000,24
3210000000,24
3211000000,24
3212000000,24
3213000000,24
3214000000,24
3215000000,24
3216000000,24
3217000000,24
3218000000,24
3219000000,24
3220000000,24
3221000000,24
3222000000,24
3223000000,24
3224000000,24
3225000000,24
3226000000,24
3227000000,24
3228000000,24
3229000000,24
3230000000,24
3231000000,24
3232000000,24
3233000000,24
3234000000,24
3235000000,24
3236000000,24
3237000000,24
3238000000,24
3239000000,24
3240000000,24
3241000000,24
3242000000,24
3243000000,24
3244000000,24
3245000000,24
3246000000,24
3247000000,24
3248000000,24
3249000000,24
3250000000,24
3251000000,24
3252000000,24
3253000000,24
3254000000,24
3255000000,24
3256000000,24
3257000000,24
3258000000,24
3259000000,24
3260000000,24
3261000000,24
3262000000,24
3263000000,24
3264000000,24
3265000000,24
3266000000,24
3267000000,24
3268000000,24
3269000000,24
3270000000,24
3271000000,24
3272000000,24
3273000000,24
3274000000,24
3275000000,24
3276000000,24
3277000000,24
3278000000,24
3279000000,24
3280000000,24
3281000000,24
3282000000,24
3283000000,24
3284000000,24
3285000000,24
3286000000,24
3287000000,24
3288000000,24
3289000000,24
3290000000,24
3291000000,24
3292000000,24
3293000000,24
3294000000,24
3295000000,24
3296000000,24
3297000000,24
3298000000,24
3299000000,24
3300000000,24
3301000000,24
3302000000,24
3303000000,24
3304000000,24
3305000000,24
3306000000,24
3307000000,24
3308000000,24
3309000000,24
3310000000,24
3311000000,24
3312000000,24
3313000000,24
3314000000,24
3315000000,24
3316000000,24
3317000000,24
3318000000,24
3319000000,24
3320000000,24
3321000000,24
3322000000,24
3323000000,24
3324000000,24
3325000000,24
3326000000,24
3327000000,24
3328000000,24
3329000000,24
3330000000,24
3331000000,24
3332000000,24
3333000000,24
3334000000,24
3335000000,24
3336000000,24
3337000000,24
3338000000,24
3339000000,24
3340000000,24
3341000000,24
3342000000,24
3343000000,24
3344000000,24
3345000000,24
3346000000,24
3347000000,24
3348000000,24
3349000000,24
3350000000,24
3351000000,24
3352000000,24
3353000000,24
3354000000,24
3355000000,24
3356000000,24
3357000000,24
3358000000,24
3359000000,24
3360000000,24
3361000000,24
3362000000,24
3363000000,24
3364000000,24
3365000000,24
3366000000,24
3367000000,24
3368000000,24
3369000000,24
3370000000,24
3371000000,24
3372000000,24
3373000000,24
3374000000,24
3375000000,24
3376000000,24
3377000000,24
3378000000,24
3379000000,24
3380000000,24
3381000000,24
3382000000,24
3383000000,24
3384000000,24
3385000000,24
3386000000,24
3387000000,24
3388000000,24
3389000000,24
3390000000,24
3391000000,24
3392000000,24
3393000000,24
3394000000,24
3395000000,24
3396000000,24
3397000000,24
3398000000,24
3399000000,24
3400000000,24
3401000000,24
3402000000,24
3403000000,24
3404000000,24
3405000000,24
3406000000,24
3407000000,24
3408000000,24
3409000000,24
3410000000,24
3411000000,24
3412000000,24
3413000000,24
3414000000,24
3415000000,24
3416000000,24
3417000000,24
3418000000,24
3419000000,24
3420000000,24
3421000000,24
3422000000,24
3423000000,24
3424000000,24
3425000000,24
3426000000,24
3427000000,24
3428000000,24
3429000000,24
3430000000,24
3431000000,24
3432000000,24
3433000000,24
3434000000,24
3435000000,24
3436000000,24
3437000000,24
3438000000,24
3439000000,24
3440000000,24
3441000000,24
3442000000,24
3443000000,24
3444000000,24
3445000000,24
3446000000,25
3447000000,25
3448000000,25
3449000000,25
3450000000,25
3451000000,25
3452000000,25
3453000000,25
3454000000,25
3455000000,25
3456000000,25
3457000000,25
3458000000,25
3459000000,25
3460000000,25
3461000000,25
3462000000,25
3463000000,25
3464000000,25
3465000000,25
3466000000,25
3467000000,25
3468000000,25
3469000000,25
3470000000,25
3471000000,25
3472000000,25
3473000000,25
3474000000,25
3475000000,25
3476000000,25
3477000000,25
3478000000,25
3479000000,25
3480000000,25
3481000000,25
3482000000,25
3483000000,25
3484000000,25
3485000000,25
3486000000,25
3487000000,25
3488000000,25
3489000000,25
3490000000,25
3491000000,25
3492000000,25
3493000000,25
3494000000,25
3495000000,25
3496000000,25
3497000000,25
3498000000,25
3499000000,25
3500000000,25
3501000000,25
3502000000,25
3503000000,25
3504000000,25
3505000000,25
3506000000,25
3507000000,25
3508000000,25
3509000000,25
3510000000,25
3511000000,25
3512000000,25
3513000000,25
3514000000,25
3515000000,25
3516000000,25
3517000000,25
3518000000,25
3519000000,25
3520000000,25
3521000000,25
3522000000,25
3523000000,25
3524000000,25
3525000000,25
3526000000,25
3527000000,25
3528000000,25
3529000000,25
3530000000,25
3531000000,25
3532000000,25
3533000000,25
3534000000,25
3535000000,25
3536000000,25
3537000000,25
3538000000,25
3539000000,25
3540000000,25
3541000000,25
3542000000,25
3543000000,25
3544000000,25
3545000000,25
3546000000,25
3547000000,25
3548000000,25
3549000000,25
3550000000,25
3551000000,25
3552000000,25
3553000000,25
3554000000,25
3555000000,25
3556000000,25
3557000000,25
3558000000,25
3559000000,25
3560000000,25
3561000000,25
3562000000,25
3563000000,25
3564000000,25
3565000000,25
3566000000,25
3567000000,25
3568000000,25
3569000000,25
3570000000,25
3571000000,25
3572000000,25
3573000000,25
3574000000,25
3575000000,25
3576000000,25
3577000000,25
3578000000,25
3579000000,25
3580000000,25
3581000000,25
3582000000,25
3583000000,25
3584000000,25
3585000000,25
3586000000,25
3587000000,25
3588000000,25
3589000000,25
3590000000,25
3591000000,25
3592000000,25
3593000000,25
3594000000,25
3595000000,25
3596000000,25
3597000000,25
3598000000,25
3599000000,25
3600000000,25
3601000000,25
3602000000,25
3603000000,25
3604000000,25
3605000000,25
3606000000,25
3607000000,25
3608000000,25
3609000000,25
3610000000,25
3611000000,25
3612000000,25
3613000000,25
3614000000,25
3615000000,25
3616000000,25
3617000000,25
3618000000,25
3619000000,25
3620000000,25
3621000000,25
3622000000,25
3623000000,25
3624000000,25
3625000000,25
3626000000,25
3627000000,25
3628000000,25
3629000000,25
3630000000,25
3631000000,25
3632000000,25
3633000000,25
3634000000,25
3635000000,25
3636000000,25
3637000000,25
3638000000,25
3639000000,25
3640000000,25
3641000000,25
3642000000,25
3643000000,25
3644000000,25
3645000000,25
3646000000,25
3647000000,25
3648000000,25
3649000000,25
3650000000,25
3651000000,25
3652000000,25
3653000000,25
3654000000,25
3655000000,25
3656000000,25
3657000000,25
3658000000,25
3659000000,25
3660000000,25
3661000000,25
3662000000,25
3663000000,25
3664000000,25
3665000000,25
3666000000,25
3667000000,25
3668000000,25
3669000000,25
3670000000,25
3671000000,25
3672000000,25
3673000000,25
3674000000,25
3675000000,25
3676000000,25
3677000000,25
3678000000,25
3679000000,25
3680000000,25
3681000000,25
3682000000,25
3683000000,25
3684000000,25
3685000000,25
3686000000,25
3687000000,25
3688000000,25
3689000000,25
3690000000,25
3691000000,25
3692000000,25
3693000000,25
3694000000,25
3695000000,25
3696000000,25
3697000000,25
3698000000,25
3699000000,25
3700000000,25
3701000000,25
3702000000,25
3703000000,25
3704000000,25
3705000000,25
3706000000,25
3707000000,25
3708000000,25
3709000000,25
3710000000,25
3711000000,26
3712000000,26
3713000000,26
3714000000,26
3715000000,26
3716000000,26
3717000000,26
3718000000,26
3719000000,26
3720000000,26
3721000000,26
3722000000,26
3723000000,26
3724000000,26
3725000000,26
3726000000,26
3727000000,26
3728000000,26
3729000000,26
3730000000,26
3731000000,26
3732000000,26
3733000000,26
3734000000,26
3735000000,26
3736000000,26
3737000000,26
3738000000,26
3739000000,26
3740000000,26
3741000000,26
3742000000,26
3743000000,26
3744000000,26
3745000000,26
3746000000,26
3747000000,26
3748000000,26
3749000000,26
3750000000,26
3751000000,26
3752000000,26
3753000000,26
3754000000,26
3755000000,26
3756000000,26
3757000000,26
3758000000,26
3759000000,26
3760000000,26
3761000000,26
3762000000,26
3763000000,26
3764000000,26
3765000000,26
3766000000,26
3767000000,26
3768000000,26
3769000000,26
3770000000,26
3771000000,26
3772000000,26
3773000000,26
3774000000,26
3775000000,26
3776000000,26
3777000000,26
3778000000,26
3779000000,26
3780000000,26
3781000000,26
3782000000,26
3783000000,26
3784000000,26
3785000000,26
3786000000,26
3787000000,26
3788000000,26
3789000000,26
3790000000,26
3791000000,26
3792000000,26
3793000000,26
3794000000,26
3795000000,26
3796000000,26
3797000000,26
3798000000,26
3799000000,26
3800000000,26
3801000000,26
3802000000,26
3803000000,26
3804000000,26
3805000000,26
3806000000,26
3807000000,26
3808000000,27
3809000000,27
3810000000,27
3811000000,27
3812000000,27
3813000000,27
3814000000,27
3815000000,27
3816000000,27
3817000000,27
3818000000,27
3819000000,27
3820000000,27
3821000000,27
3822000000,27
3823000000,27
3824000000,27
3825000000,27
3826000000,27
3827000000,27
3828000000,27
3829000000,27
3830000000,27
3831000000,27
3832000000,27
3833000000,27
3834000000,27
3835000000,27
3836000000,27
3837000000,27
3838000000,27
3839000000,27
3840000000,27
3841000000,27
3842000000,27
3843000000,27
3844000000,27
3845000000,27
3846000000,27
3847000000,27
3848000000,27
3849000000,27
3850000000,27
3851000000,27
3852000000,27
3853000000,27
3854000000,27
3855000000,27
3856000000,27
3857000000,27
3858000000,27
3859000000,27
3860000000,27
3861000000,27
3862000000,27
3863000000,27
3864000000,27
3865000000,27
3866000000,27
3867000000,27
3868000000,27
3869000000,27
3870000000,27
3871000000,27
3872000000,27
3873000000,27
3874000000,27
3875000000,27
3876000000,27
3877000000,27
3878000000,27
3879000000,27
3880000000,27
3881000000,27
3882000000,27
3883000000,27
3884000000,27
3885000000,27
3886000000,27
3887000000,27
3888000000,27
3889000000,27
3890000000,27
3891000000,27
3892000000,27
3893000000,27
3894000000,27
3895000000,27
3896000000,27
3897000000,27
3898000000,27
3899000000,27
3900000000,27
3901000000,27
3902000000,27
3903000000,27
3904000000,27
3905000000,27
3906000000,27
3907000000,27
3908000000,27
3909000000,27
3910000000,27
3911000000,27
3912000000,27
3913000000,27
3914000000,27
3915000000,27
3916000000,27
3917000000,27
3918000000,27
3919000000,27
3920000000,27
3921000000,27
3922000000,27
3923000000,27
3924000000,27
3925000000,27
3926000000,27
3927000000,27
3928000000,27
3929000000,27
3930000000,27
3931000000,27
3932000000,27
3933000000,27
3934000000,27
3935000000,27
3936000000,27
3937000000,27
3938000000,27
3939000000,27
3940000000,27
3941000000,27
3942000000,27
3943000000,27
3944000000,27
3945000000,27
3946000000,27
3947000000,27
3948000000,27
3949000000,27
3950000000,27
3951000000,27
3952000000,27
3953000000,28
3954000000,28
3955000000,28
3956000000,28
3957000000,28
3958000000,28
3959000000,28
3960000000,28
3961000000,28
3962000000,28
3963000000,28
3964000000,28
3965000000,28
3966000000,28
3967000000,28
3968000000,28
3969000000,28
3970000000,28
3971000000,28
3972000000,28
3973000000,28
3974000000,28
3975000000,28
3976000000,28
3977000000,28
3978000000,28
3979000000,28
3980000000,28
3981000000,28
3982000000,28
3983000000,28
3984000000,28
3985000000,28
3986000000,28
3987000000,28
3988000000,28
3989000000,28
3990000000,28
3991000000,28
3992000000,28
3993000000,28
3994000000,28
3995000000,28
3996000000,28
3997000000,28
3998000000,28
3999000000,28
4000000000,28
4001000000,28
4002000000,28
4003000000,28
4004000000,28
4005000000,28
4006000000,28
4007000000,28
4008000000,28
4009000000,28
4010000000,28
4011000000,28
4012000000,28
4013000000,28
4014000000,28
4015000000,28
4016000000,28
4017000000,28
4018000000,28
4019000000,28
4020000000,28
4021000000,28
4022000000,28
4023000000,28
4024000000,28
4025000000,28
4026000000,28
4027000000,28
4028000000,28
4029000000,28
4030000000,28
4031000000,28
4032000000,28
4033000000,28
4034000000,28
4035000000,28
4036000000,28
4037000000,28
4038000000,28
4039000000,28
4040000000,28
4041000000,28
4042000000,28
4043000000,28
4044000000,28
4045000000,28
4046000000,28
4047000000,28
4048000000,28
4049000000,28
4050000000,28
4051000000,28
4052000000,28
4053000000,28
4054000000,28
4055000000,28
4056000000,28
4057000000,28
4058000000,28
4059000000,28
4060000000,28
4061000000,28
4062000000,28
4063000000,28
4064000000,28
4065000000,28
4066000000,28
4067000000,28
4068000000,28
4069000000,28
4070000000,28
4071000000,28
4072000000,28
4073000000,28
4074000000,28
4075000000,28
4076000000,28
4077000000,28
4078000000,28
4079000000,28
4080000000,28
4081000000,28
4082000000,28
4083000000,28
4084000000,28
4085000000,28
4086000000,28
4087000000,28
4088000000,28
4089000000,28
4090000000,28
4091000000,28
4092000000,28
4093000000,28
4094000000,28
4095000000,28
4096000000,28
4097000000,28
4098000000,28
4099000000,28
4100000000,28
4101000000,28
4102000000,28
4103000000,28
4104000000,28
4105000000,28
4106000000,28
4107000000,28
4108000000,28
4109000000,28
4110000000,28
4111000000,28
4112000000,28
4113000000,28
4114000000,28
4115000000,28
4116000000,28
4117000000,28
4118000000,28
4119000000,28
4120000000,28
4121000000,28
4122000000,28
4123000000,28
4124000000,28
4125000000,28
4126000000,28
4127000000,28
4128000000,28
4129000000,28
4130000000,28
4131000000,28
4132000000,28
4133000000,28
4134000000,28
4135000000,28
4136000000,28
4137000000,28
4138000000,28
4139000000,28
4140000000,28
4141000000,28
4142000000,28
4143000000,28
