1668000000 , 787
1669000000 , 788
1670000000 , 789
1671000000 , 790
1672000000 , 791
1673000000 , 793
1674000000 , 793
1675000000 , 793
1676000000 , 793
1677000000 , 793
1678000000 , 794
1679000000 , 794
1680000000 , 795
1681000000 , 799
1682000000 , 799
1683000000 , 799
1684000000 , 799
1685000000 , 799
1686000000 , 799
1687000000 , 799
1688000000 , 799
1689000000 , 799
1690000000 , 799
1691000000 , 801
1692000000 , 801
1693000000 , 801
1694000000 , 801
1695000000 , 801
1696000000 , 803
1697000000 , 804
1698000000 , 805
1699000000 , 805
1700000000 , 805
1701000000 , 805
1702000000 , 805
1703000000 , 805
1704000000 , 805
1705000000 , 806
1706000000 , 806
1707000000 , 806
1708000000 , 806
1709000000 , 806
1710000000 , 806
1711000000 , 806
1712000000 , 806
1713000000 , 807
1714000000 , 809
1715000000 , 809
1716000000 , 810
1717000000 , 810
1718000000 , 810
1719000000 , 810
1720000000 , 810
1721000000 , 811
1722000000 , 811
1723000000 , 811
1724000000 , 811
1725000000 , 812
1726000000 , 812
1727000000 , 812
1728000000 , 812
1729000000 , 813
1730000000 , 813
1731000000 , 814
1732000000 , 814
1733000000 , 814
1734000000 , 814
1735000000 , 814
1736000000 , 816
1737000000 , 817
1738000000 , 817
1739000000 , 817
1740000000 , 818
1741000000 , 818
1742000000 , 818
1743000000 , 818
1744000000 , 818
1745000000 , 818
1746000000 , 818
1747000000 , 819
1748000000 , 820
1749000000 , 821
1750000000 , 822
1751000000 , 822
1752000000 , 822
1753000000 , 822
1754000000 , 822
1755000000 , 822
1756000000 , 822
1757000000 , 822
1758000000 , 822
1759000000 , 823
1760000000 , 823
1761000000 , 824
1762000000 , 824
1763000000 , 825
1764000000 , 826
1765000000 , 827
1766000000 , 828
1767000000 , 828
1768000000 , 829
1769000000 , 830
1770000000 , 830
1771000000 , 832
1772000000 , 832
1773000000 , 832
1774000000 , 832
1775000000 , 832
1776000000 , 832
1777000000 , 832
1778000000 , 832
1779000000 , 833
1780000000 , 833
1781000000 , 834
1782000000 , 836
1783000000 , 836
1784000000 , 836
1785000000 , 837
1786000000 , 837
1787000000 , 837
1788000000 , 837
1789000000 , 837
1790000000 , 837
1791000000 , 838
1792000000 , 838
1793000000 , 838
1794000000 , 838
1795000000 , 838
1796000000 , 839
1797000000 , 840
1798000000 , 840
1799000000 , 842
1800000000 , 843
1801000000 , 844
1802000000 , 844
1803000000 , 844
1804000000 , 844
1805000000 , 844
1806000000 , 844
1807000000 , 844
1808000000 , 845
1809000000 , 845
1810000000 , 845
1811000000 , 845
1812000000 , 845
1813000000 , 845
1814000000 , 845
1815000000 , 845
1816000000 , 846
1817000000 , 847
1818000000 , 847
1819000000 , 848
1820000000 , 848
1821000000 , 848
1822000000 , 849
1823000000 , 849
1824000000 , 850
1825000000 , 850
1826000000 , 851
1827000000 , 851
1828000000 , 851
1829000000 , 851
1830000000 , 852
1831000000 , 852
1832000000 , 852
1833000000 , 852
1834000000 , 852
1835000000 , 853
1836000000 , 854
1837000000 , 855
1838000000 , 855
1839000000 , 855
1840000000 , 855
1841000000 , 856
1842000000 , 858
1843000000 , 859
1844000000 , 861
1845000000 , 862
1846000000 , 862
1847000000 , 863
1848000000 , 863
1849000000 , 863
1850000000 , 863
1851000000 , 863
1852000000 , 864
1853000000 , 864
1854000000 , 865
1855000000 , 865
1856000000 , 865
1857000000 , 865
1858000000 , 866
1859000000 , 866
1860000000 , 867
1861000000 , 869
1862000000 , 869
1863000000 , 869
1864000000 , 870
1865000000 , 870
1866000000 , 870
1867000000 , 870
1868000000 , 871
1869000000 , 871
1870000000 , 871
1871000000 , 872
1872000000 , 873
1873000000 , 873
1874000000 , 873
1875000000 , 873
1876000000 , 873
1877000000 , 874
1878000000 , 875
1879000000 , 875
1880000000 , 875
1881000000 , 875
1882000000 , 875
1883000000 , 876
1884000000 , 876
1885000000 , 876
1886000000 , 876
1887000000 , 876
1888000000 , 877
1889000000 , 878
1890000000 , 878
1891000000 , 878
1892000000 , 878
1893000000 , 878
1894000000 , 878
1895000000 , 880
1896000000 , 880
1897000000 , 880
1898000000 , 880
1899000000 , 881
1900000000 , 882
1901000000 , 882
1902000000 , 883
1903000000 , 883
1904000000 , 883
1905000000 , 883
1906000000 , 884
1907000000 , 884
1908000000 , 884
1909000000 , 884
1910000000 , 885
1911000000 , 886
1912000000 , 887
1913000000 , 887
1914000000 , 887
1915000000 , 887
1916000000 , 888
1917000000 , 888
1918000000 , 888
1919000000 , 888
1920000000 , 888
1921000000 , 888
1922000000 , 888
1923000000 , 889
1924000000 , 889
1925000000 , 890
1926000000 , 891
1927000000 , 891
1928000000 , 892
1929000000 , 892
1930000000 , 892
1931000000 , 892
1932000000 , 892
1933000000 , 893
1934000000 , 894
1935000000 , 895
1936000000 , 895
1937000000 , 895
1938000000 , 896
1939000000 , 896
1940000000 , 896
1941000000 , 896
1942000000 , 896
1943000000 , 896
1944000000 , 899
1945000000 , 899
1946000000 , 900
1947000000 , 900
1948000000 , 901
1949000000 , 901
1950000000 , 901
1951000000 , 902
1952000000 , 902
1953000000 , 902
1954000000 , 903
1955000000 , 903
1956000000 , 903
1957000000 , 904
1958000000 , 904
1959000000 , 904
1960000000 , 906
1961000000 , 907
1962000000 , 907
1963000000 , 908
1964000000 , 908
1965000000 , 909
1966000000 , 909
1967000000 , 909
1968000000 , 910
1969000000 , 911
1970000000 , 911
1971000000 , 911
1972000000 , 912
1973000000 , 912
1974000000 , 913
1975000000 , 913
1976000000 , 914
1977000000 , 915
1978000000 , 916
1979000000 , 916
1980000000 , 916
1981000000 , 917
1982000000 , 917
1983000000 , 918
1984000000 , 919
1985000000 , 919
1986000000 , 919
1987000000 , 922
1988000000 , 922
1989000000 , 922
1990000000 , 922
1991000000 , 923
1992000000 , 925
1993000000 , 926
1994000000 , 926
1995000000 , 926
1996000000 , 927
1997000000 , 928
1998000000 , 929
1999000000 , 929
2000000000 , 930
2001000000 , 930
2002000000 , 932
2003000000 , 932
2004000000 , 933
2005000000 , 935
2006000000 , 935
2007000000 , 935
2008000000 , 935
2009000000 , 935
2010000000 , 936
2011000000 , 937
2012000000 , 937
2013000000 , 939
2014000000 , 939
2015000000 , 939
2016000000 , 939
2017000000 , 940
2018000000 , 940
2019000000 , 940
2020000000 , 940
2021000000 , 940
2022000000 , 940
2023000000 , 942
2024000000 , 944
2025000000 , 947
2026000000 , 947
2027000000 , 947
2028000000 , 947
2029000000 , 947
2030000000 , 949
2031000000 , 949
2032000000 , 950
2033000000 , 950
2034000000 , 950
2035000000 , 950
2036000000 , 952
2037000000 , 954
2038000000 , 954
2039000000 , 956
2040000000 , 956
2041000000 , 956
2042000000 , 957
2043000000 , 957
2044000000 , 957
2045000000 , 959
2046000000 , 960
2047000000 , 960
2048000000 , 961
2049000000 , 963
2050000000 , 963
2051000000 , 963
2052000000 , 963
2053000000 , 963
2054000000 , 963
2055000000 , 963
2056000000 , 964
2057000000 , 964
2058000000 , 965
2059000000 , 965
2060000000 , 967
2061000000 , 967
2062000000 , 968
2063000000 , 968
2064000000 , 969
2065000000 , 971
2066000000 , 973
2067000000 , 974
2068000000 , 974
2069000000 , 974
2070000000 , 975
2071000000 , 977
2072000000 , 977
2073000000 , 978
2074000000 , 980
2075000000 , 980
2076000000 , 980
2077000000 , 980
2078000000 , 980
2079000000 , 981
2080000000 , 983
2081000000 , 983
2082000000 , 984
2083000000 , 985
2084000000 , 985
2085000000 , 985
2086000000 , 986
2087000000 , 986
2088000000 , 987
2089000000 , 987
2090000000 , 987
2091000000 , 988
2092000000 , 988
2093000000 , 989
2094000000 , 989
2095000000 , 989
2096000000 , 990
2097000000 , 990
2098000000 , 991
2099000000 , 991
2100000000 , 992
2101000000 , 992
2102000000 , 992
2103000000 , 993
2104000000 , 993
2105000000 , 994
2106000000 , 995
2107000000 , 995
2108000000 , 995
2109000000 , 995
2110000000 , 996
2111000000 , 996
2112000000 , 997
2113000000 , 997
2114000000 , 997
2115000000 , 998
2116000000 , 998
2117000000 , 998
2118000000 , 1000
2119000000 , 1001
2120000000 , 1001
2121000000 , 1002
2122000000 , 1004
2123000000 , 1004
2124000000 , 1004
2125000000 , 1006
2126000000 , 1007
2127000000 , 1008
2128000000 , 1008
2129000000 , 1008
2130000000 , 1008
2131000000 , 1008
2132000000 , 1009
2133000000 , 1009
2134000000 , 1009
2135000000 , 1010
2136000000 , 1010
2137000000 , 1010
2138000000 , 1010
2139000000 , 1012
2140000000 , 1012
2141000000 , 1012
2142000000 , 1014
2143000000 , 1015
2144000000 , 1015
2145000000 , 1016
2146000000 , 1016
2147000000 , 1016
2148000000 , 1016
2149000000 , 1017
2150000000 , 1017
2151000000 , 1017
2152000000 , 1017
2153000000 , 1017
2154000000 , 1017
2155000000 , 1018
2156000000 , 1018
2157000000 , 1021
2158000000 , 1021
2159000000 , 1021
2160000000 , 1021
2161000000 , 1021
2162000000 , 1021
2163000000 , 1021
2164000000 , 1021
2165000000 , 1021
2166000000 , 1021
2167000000 , 1021
2168000000 , 1022
2169000000 , 1022
2170000000 , 1022
2171000000 , 1023
2172000000 , 1023
2173000000 , 1023
2174000000 , 1023
2175000000 , 1023
2176000000 , 1023
2177000000 , 1023
2178000000 , 1024
2179000000 , 1025
2180000000 , 1025
2181000000 , 1026
2182000000 , 1027
2183000000 , 1027
2184000000 , 1027
2185000000 , 1027
2186000000 , 1027
2187000000 , 1027
2188000000 , 1028
2189000000 , 1028
2190000000 , 1029
2191000000 , 1030
2192000000 , 1030
2193000000 , 1032
2194000000 , 1032
2195000000 , 1032
2196000000 , 1034
2197000000 , 1034
2198000000 , 1034
2199000000 , 1034
2200000000 , 1035
2201000000 , 1035
2202000000 , 1038
2203000000 , 1038
2204000000 , 1038
2205000000 , 1039
2206000000 , 1040
2207000000 , 1040
2208000000 , 1041
2209000000 , 1041
2210000000 , 1042
2211000000 , 1042
2212000000 , 1043
2213000000 , 1044
2214000000 , 1044
2215000000 , 1044
2216000000 , 1045
2217000000 , 1046
2218000000 , 1046
2219000000 , 1046
2220000000 , 1047
2221000000 , 1047
2222000000 , 1047
2223000000 , 1047
2224000000 , 1047
2225000000 , 1048
2226000000 , 1048
2227000000 , 1048
2228000000 , 1048
2229000000 , 1050
2230000000 , 1050
2231000000 , 1054
2232000000 , 1055
2233000000 , 1058
2234000000 , 1058
2235000000 , 1058
2236000000 , 1058
2237000000 , 1059
2238000000 , 1059
2239000000 , 1060
2240000000 , 1060
2241000000 , 1060
2242000000 , 1060
2243000000 , 1061
2244000000 , 1061
2245000000 , 1061
2246000000 , 1061
2247000000 , 1062
2248000000 , 1062
2249000000 , 1063
2250000000 , 1063
2251000000 , 1063
2252000000 , 1064
2253000000 , 1067
2254000000 , 1068
2255000000 , 1068
2256000000 , 1068
2257000000 , 1068
2258000000 , 1068
2259000000 , 1068
2260000000 , 1068
2261000000 , 1068
2262000000 , 1068
2263000000 , 1068
2264000000 , 1069
2265000000 , 1071
2266000000 , 1071
2267000000 , 1071
2268000000 , 1071
2269000000 , 1072
2270000000 , 1072
2271000000 , 1072
2272000000 , 1072
2273000000 , 1072
2274000000 , 1073
2275000000 , 1073
2276000000 , 1073
2277000000 , 1074
2278000000 , 1075
2279000000 , 1075
2280000000 , 1076
2281000000 , 1076
2282000000 , 1077
2283000000 , 1077
2284000000 , 1077
2285000000 , 1077
2286000000 , 1079
2287000000 , 1080
2288000000 , 1080
2289000000 , 1080
2290000000 , 1081
2291000000 , 1081
2292000000 , 1081
2293000000 , 1081
2294000000 , 1081
2295000000 , 1081
2296000000 , 1082
2297000000 , 1083
2298000000 , 1083
2299000000 , 1083
2300000000 , 1084
2301000000 , 1085
2302000000 , 1085
2303000000 , 1085
2304000000 , 1085
2305000000 , 1085
2306000000 , 1085
2307000000 , 1085
2308000000 , 1087
2309000000 , 1089
2310000000 , 1090
2311000000 , 1090
2312000000 , 1090
2313000000 , 1090
2314000000 , 1090
2315000000 , 1090
2316000000 , 1091
2317000000 , 1091
2318000000 , 1091
2319000000 , 1091
2320000000 , 1091
2321000000 , 1092
2322000000 , 1092
2323000000 , 1092
2324000000 , 1093
2325000000 , 1093
2326000000 , 1093
2327000000 , 1094
2328000000 , 1095
2329000000 , 1095
2330000000 , 1096
2331000000 , 1098
2332000000 , 1098
2333000000 , 1098
2334000000 , 1099
2335000000 , 1099
2336000000 , 1100
2337000000 , 1102
2338000000 , 1102
2339000000 , 1102
2340000000 , 1103
2341000000 , 1103
2342000000 , 1103
2343000000 , 1105
2344000000 , 1107
2345000000 , 1108
2346000000 , 1108
2347000000 , 1108
2348000000 , 1109
2349000000 , 1109
2350000000 , 1109
2351000000 , 1110
2352000000 , 1111
2353000000 , 1111
2354000000 , 1111
2355000000 , 1111
2356000000 , 1111
2357000000 , 1112
2358000000 , 1113
2359000000 , 1115
2360000000 , 1116
2361000000 , 1117
2362000000 , 1117
2363000000 , 1117
2364000000 , 1119
2365000000 , 1119
2366000000 , 1119
2367000000 , 1120
2368000000 , 1120
2369000000 , 1120
2370000000 , 1120
2371000000 , 1120
2372000000 , 1120
2373000000 , 1120
2374000000 , 1120
2375000000 , 1122
2376000000 , 1123
2377000000 , 1123
2378000000 , 1124
2379000000 , 1125
2380000000 , 1125
2381000000 , 1125
2382000000 , 1126
2383000000 , 1127
2384000000 , 1128
2385000000 , 1129
2386000000 , 1129
2387000000 , 1131
2388000000 , 1132
2389000000 , 1133
2390000000 , 1133
2391000000 , 1133
2392000000 , 1133
2393000000 , 1133
2394000000 , 1133
2395000000 , 1134
2396000000 , 1135
2397000000 , 1135
2398000000 , 1136
2399000000 , 1136
2400000000 , 1136
2401000000 , 1137
2402000000 , 1137
2403000000 , 1137
2404000000 , 1137
2405000000 , 1138
2406000000 , 1140
2407000000 , 1140
2408000000 , 1140
2409000000 , 1140
2410000000 , 1141
2411000000 , 1142
2412000000 , 1142
2413000000 , 1142
2414000000 , 1143
2415000000 , 1143
2416000000 , 1143
2417000000 , 1144
2418000000 , 1144
2419000000 , 1144
2420000000 , 1145
2421000000 , 1146
2422000000 , 1146
2423000000 , 1146
2424000000 , 1146
2425000000 , 1146
2426000000 , 1146
2427000000 , 1147
2428000000 , 1148
2429000000 , 1148
2430000000 , 1148
2431000000 , 1149
2432000000 , 1149
2433000000 , 1151
2434000000 , 1152
2435000000 , 1152
2436000000 , 1152
2437000000 , 1153
2438000000 , 1153
2439000000 , 1153
2440000000 , 1153
2441000000 , 1154
2442000000 , 1155
2443000000 , 1155
2444000000 , 1155
2445000000 , 1155
2446000000 , 1155
2447000000 , 1155
2448000000 , 1156
2449000000 , 1157
2450000000 , 1158
